weight,molecular,strength,C,H,O,N,S,P,Cl,Br,I,DBE,O/C,H/C,N/C,S/C,P/C,Cl/C,Br/C,I/C,Almod,NOSC,X/C,DBE-O,DBE/C
437.138074,C13H27O15N1,4.80852276126176e-05,13,27,15,1,0,0,0,0,0,1.0,1.1538461538461537,2.076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,-0.6521739130434783,0.4615384615384617,0.0,-14.0,0.07692307692307693
437.16858400000007,C21H27O9N1,9.83017624303219e-05,21,27,9,1,0,0,0,0,0,9.0,0.42857142857142855,1.2857142857142858,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,-0.2857142857142856,0.0,0.0,0.42857142857142855
437.204969,C22H31O8N1,6.07669403220648e-05,22,31,8,1,0,0,0,0,0,8.0,0.36363636363636365,1.4090909090909092,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,-0.5454545454545459,0.0,0.0,0.36363636363636365
438.043445,C18H14O13,0.000223258538384413,18,14,13,0,0,0,0,0,0,12.0,0.7222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.6666666666666665,0.0,-1.0,0.6666666666666666
438.05870000000004,C22H14O10,5.61196007062751e-05,22,14,10,0,0,0,0,0,0,16.0,0.45454545454545453,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.5116279069767442,0.27272727272727293,0.0,6.0,0.7272727272727273
438.07983,C19H18O12,0.000790434658886475,19,18,12,0,0,0,0,0,0,11.0,0.631578947368421,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.3157894736842106,0.0,-1.0,0.5789473684210527
438.091063,C18H18O11N2,8.60701992093833e-05,18,18,11,2,0,0,0,0,0,11.0,0.6111111111111112,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.5555555555555554,0.0,0.0,0.6111111111111112
438.09508500000004,C23H18O9,9.26901049284022e-05,23,18,9,0,0,0,0,0,0,15.0,0.391304347826087,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,6.0,0.6521739130434783
438.116215,C20H22O11,0.00148608032843925,20,22,11,0,0,0,0,0,0,10.0,0.55,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,-1.0,0.5
438.1526,C21H26O10,0.00183607051412471,21,26,10,0,0,0,0,0,0,9.0,0.47619047619047616,1.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,-0.2857142857142856,0.0,-1.0,0.42857142857142855
438.167855,C25H26O7,8.08732757767265e-05,25,26,7,0,0,0,0,0,0,13.0,0.28,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.3877551020408163,-0.4800000000000004,0.0,6.0,0.52
438.188985,C22H30O9,0.00111171123953582,22,30,9,0,0,0,0,0,0,8.0,0.4090909090909091,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,-0.5454545454545459,0.0,-1.0,0.36363636363636365
438.20424,C26H30O6,5.6696696781604e-05,26,30,6,0,0,0,0,0,0,12.0,0.23076923076923078,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,-0.6923076923076925,0.0,6.0,0.46153846153846156
438.22537,C23H34O8,0.000365003512698116,23,34,8,0,0,0,0,0,0,7.0,0.34782608695652173,1.4782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,-0.7826086956521738,0.0,-1.0,0.30434782608695654
438.240625,C27H34O5,4.8062444023579e-05,27,34,5,0,0,0,0,0,0,11.0,0.18518518518518517,1.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.32075471698113206,-0.8888888888888893,0.0,6.0,0.4074074074074074
438.313395,C29H42O3,4.71997098609999e-05,29,42,3,0,0,0,0,0,0,9.0,0.10344827586206896,1.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,-1.2413793103448274,0.0,6.0,0.3103448275862069
439.062678,C24H13O4N3S1,4.62421543028211e-05,24,13,4,3,1,0,0,0,0,20.0,0.16666666666666666,0.5416666666666666,0.125,0.041666666666666664,0.0,0.0,0.0,0.0,0.717948717948718,0.25,0.0,16.0,0.8333333333333334
439.075079,C18H17O12N1,0.000100352533450933,18,17,12,1,0,0,0,0,0,11.0,0.6666666666666666,0.9444444444444444,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.5555555555555554,0.0,-1.0,0.6111111111111112
439.111464,C19H21O11N1,0.000143153506050849,19,21,11,1,0,0,0,0,0,10.0,0.5789473684210527,1.105263157894737,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.2,0.2105263157894739,0.0,-1.0,0.5263157894736842
439.147849,C20H25O10N1,0.000122633957637368,20,25,10,1,0,0,0,0,0,9.0,0.5,1.25,0.05,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,-0.09999999999999964,0.0,-1.0,0.45
439.184234,C21H29O9N1,7.97659900426888e-05,21,29,9,1,0,0,0,0,0,8.0,0.42857142857142855,1.380952380952381,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,-0.3809523809523814,0.0,-1.0,0.38095238095238093
439.220619,C22H33O8N1,5.91956497674326e-05,22,33,8,1,0,0,0,0,0,7.0,0.36363636363636365,1.5,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,-0.6363636363636367,0.0,-1.0,0.3181818181818182
440.037965,C21H12O11,6.24883082625484e-05,21,12,11,0,0,0,0,0,0,16.0,0.5238095238095238,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5121951219512195,0.4761904761904763,0.0,5.0,0.7619047619047619
440.059095,C18H16O13,0.000425430220295045,18,16,13,0,0,0,0,0,0,11.0,0.7222222222222222,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.5555555555555554,0.0,-2.0,0.6111111111111112
440.07435,C22H16O10,0.000123184930294206,22,16,10,0,0,0,0,0,0,15.0,0.45454545454545453,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.18181818181818166,0.0,5.0,0.6818181818181818
440.09548,C19H20O12,0.00106784605177476,19,20,12,0,0,0,0,0,0,10.0,0.631578947368421,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.2105263157894739,0.0,-2.0,0.5263157894736842
440.10671299999996,C18H20O11N2,5.55474317060794e-05,18,20,11,2,0,0,0,0,0,10.0,0.6111111111111112,1.1111111111111112,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.44444444444444464,0.0,-1.0,0.5555555555555556
440.110735,C23H20O9,0.000154947138268257,23,20,9,0,0,0,0,0,0,14.0,0.391304347826087,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.4222222222222222,-0.08695652173913082,0.0,5.0,0.6086956521739131
440.16825000000006,C21H28O10,0.00143517352362243,21,28,10,0,0,0,0,0,0,8.0,0.47619047619047616,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,-0.3809523809523814,0.0,-2.0,0.38095238095238093
440.13186499999995,C20H24O11,0.00174669654570045,20,24,11,0,0,0,0,0,0,9.0,0.55,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,-0.09999999999999964,0.0,-2.0,0.45
440.183505,C25H28O7,0.000183662198279583,25,28,7,0,0,0,0,0,0,12.0,0.28,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.3469387755102041,-0.5599999999999996,0.0,5.0,0.48
440.20463500000005,C22H32O9,0.000603541770828552,22,32,9,0,0,0,0,0,0,7.0,0.4090909090909091,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,-0.6363636363636367,0.0,-2.0,0.3181818181818182
440.21989,C26H32O6,0.000138491666284416,26,32,6,0,0,0,0,0,0,11.0,0.23076923076923078,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.3137254901960784,-0.7692307692307692,0.0,5.0,0.4230769230769231
440.24102,C23H36O8,0.000166393527425441,23,36,8,0,0,0,0,0,0,6.0,0.34782608695652173,1.565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,-0.8695652173913047,0.0,-2.0,0.2608695652173913
440.24439099999995,C20H40O8S1,4.6423182979442e-05,20,40,8,0,1,0,0,0,0,1.0,0.4,2.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.21621621621621623,-1.0999999999999996,0.0,-7.0,0.05
440.256275,C27H36O5,9.5081902296989e-05,27,36,5,0,0,0,0,0,0,10.0,0.18518518518518517,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,-0.9629629629629628,0.0,5.0,0.37037037037037035
441.05434400000007,C17H15O13N1,4.93432355510645e-05,17,15,13,1,0,0,0,0,0,11.0,0.7647058823529411,0.8823529411764706,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.8235294117647061,0.0,-2.0,0.6470588235294118
440.35017500000004,C26H48O5,4.69152126065825e-05,26,48,5,0,0,0,0,0,0,3.0,0.19230769230769232,1.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,-1.4615384615384617,0.0,-2.0,0.11538461538461539
441.09072900000007,C18H19O12N1,0.000128612748371946,18,19,12,1,0,0,0,0,0,10.0,0.6666666666666666,1.0555555555555556,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.44444444444444464,0.0,-2.0,0.5555555555555556
441.12711400000006,C19H23O11N1,0.000120960471608246,19,23,11,1,0,0,0,0,0,9.0,0.5789473684210527,1.2105263157894737,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.10526315789473673,0.0,-2.0,0.47368421052631576
441.14236900000003,C23H23O8N1,5.3915362868932e-05,23,23,8,1,0,0,0,0,0,13.0,0.34782608695652173,1.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.37209302325581395,-0.17391304347826075,0.0,5.0,0.5652173913043478
441.16349900000006,C20H27O10N1,0.000100847258088969,20,27,10,1,0,0,0,0,0,8.0,0.5,1.35,0.05,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,-0.20000000000000018,0.0,-2.0,0.4
441.19988400000005,C21H31O9N1,5.11393032413859e-05,21,31,9,1,0,0,0,0,0,7.0,0.42857142857142855,1.4761904761904763,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,-0.4761904761904763,0.0,-2.0,0.3333333333333333
442.03836,C17H14O14,8.1554915127448e-05,17,14,14,0,0,0,0,0,0,11.0,0.8235294117647058,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.8235294117647061,0.0,-3.0,0.6470588235294118
442.05361500000004,C21H14O11,0.000145891405646827,21,14,11,0,0,0,0,0,0,15.0,0.5238095238095238,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4634146341463415,0.38095238095238093,0.0,4.0,0.7142857142857143
442.074745,C18H18O13,0.000542880812223278,18,18,13,0,0,0,0,0,0,10.0,0.7222222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.44444444444444464,0.0,-3.0,0.5555555555555556
442.085978,C17H18O12N2,5.18421224016563e-05,17,18,12,2,0,0,0,0,0,10.0,0.7058823529411765,1.0588235294117647,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.7058823529411766,0.0,-2.0,0.5882352941176471
442.09000000000003,C22H18O10,0.000218151658076505,22,18,10,0,0,0,0,0,0,14.0,0.45454545454545453,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.09090909090909083,0.0,4.0,0.6363636363636364
442.126385,C23H22O9,0.000314791987624591,23,22,9,0,0,0,0,0,0,13.0,0.391304347826087,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.37777777777777777,-0.17391304347826075,0.0,4.0,0.5652173913043478
442.147515,C20H26O11,0.00139347591824378,20,26,11,0,0,0,0,0,0,8.0,0.55,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,-0.20000000000000018,0.0,-3.0,0.4
442.11113,C19H22O12,0.00119897655207356,19,22,12,0,0,0,0,0,0,9.0,0.631578947368421,1.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.10526315789473673,0.0,-3.0,0.47368421052631576
442.16276999999997,C24H26O8,0.000275377866630642,24,26,8,0,0,0,0,0,0,12.0,0.3333333333333333,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3404255319148936,-0.41666666666666696,0.0,4.0,0.5
442.1839,C21H30O10,0.000773680090294718,21,30,10,0,0,0,0,0,0,7.0,0.47619047619047616,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,-0.4761904761904763,0.0,-3.0,0.3333333333333333
442.199155,C25H30O7,0.000286484717482676,25,30,7,0,0,0,0,0,0,11.0,0.28,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30612244897959184,-0.6399999999999997,0.0,4.0,0.44
442.220285,C22H34O9,0.000220320050615564,22,34,9,0,0,0,0,0,0,6.0,0.4090909090909091,1.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,-0.7272727272727275,0.0,-3.0,0.2727272727272727
442.25667,C23H38O8,6.75892694667727e-05,23,38,8,0,0,0,0,0,0,5.0,0.34782608695652173,1.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,-0.9565217391304346,0.0,-3.0,0.21739130434782608
442.271925,C27H38O5,0.000213751465840214,27,38,5,0,0,0,0,0,0,9.0,0.18518518518518517,1.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,-1.0370370370370372,0.0,4.0,0.3333333333333333
442.32944000000003,C25H46O6,4.65113577837546e-05,25,46,6,0,0,0,0,0,0,3.0,0.24,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3600000000000003,0.0,-3.0,0.12
442.36582500000003,C26H50O5,0.000102890688098308,26,50,5,0,0,0,0,0,0,2.0,0.19230769230769232,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,-0.0196078431372549,-1.5384615384615383,0.0,-3.0,0.07692307692307693
443.106379,C18H21O12N1,0.000101374107918225,18,21,12,1,0,0,0,0,0,9.0,0.6666666666666666,1.1666666666666667,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.3333333333333335,0.0,-3.0,0.5
443.12163400000003,C22H21O9N1,6.36528340439385e-05,22,21,9,1,0,0,0,0,0,13.0,0.4090909090909091,0.9545454545454546,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,4.0,0.5909090909090909
443.215534,C21H33O9N1,4.80098499766038e-05,21,33,9,1,0,0,0,0,0,6.0,0.42857142857142855,1.5714285714285714,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,-0.5714285714285712,0.0,-3.0,0.2857142857142857
444.03288,C20H12O12,0.000113674683258646,20,12,12,0,0,0,0,0,0,15.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.6000000000000001,0.0,3.0,0.75
444.05401,C17H16O14,0.000159252112297528,17,16,14,0,0,0,0,0,0,10.0,0.8235294117647058,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.7058823529411766,0.0,-4.0,0.5882352941176471
444.069265,C21H16O11,0.000275667208291146,21,16,11,0,0,0,0,0,0,14.0,0.5238095238095238,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.2857142857142856,0.0,3.0,0.6666666666666666
444.072636,C18H20O11S1,6.05806373603181e-05,18,20,11,0,1,0,0,0,0,9.0,0.6111111111111112,1.1111111111111112,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.15151515151515152,0.22222222222222232,0.0,-2.0,0.5
444.090395,C18H20O13,0.000539649642964471,18,20,13,0,0,0,0,0,0,9.0,0.7222222222222222,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333335,0.0,-4.0,0.5
444.10564999999997,C22H20O10,0.000392285686671386,22,20,10,0,0,0,0,0,0,13.0,0.45454545454545453,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.37209302325581395,0.0,0.0,3.0,0.5909090909090909
444.109021,C19H24O10S1,9.29523311418653e-05,19,24,10,0,1,0,0,0,0,8.0,0.5263157894736842,1.263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.11428571428571428,-0.10526315789473717,0.0,-2.0,0.42105263157894735
444.12678000000005,C19H24O12,0.000874469926464433,19,24,12,0,0,0,0,0,0,8.0,0.631578947368421,1.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,-4.0,0.42105263157894735
444.14203499999996,C23H24O9,0.00053856657926087,23,24,9,0,0,0,0,0,0,12.0,0.391304347826087,1.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.2608695652173916,0.0,3.0,0.5217391304347826
444.16316500000005,C20H28O11,0.000691890510813696,20,28,11,0,0,0,0,0,0,7.0,0.55,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,-0.2999999999999998,0.0,-4.0,0.35
444.17842,C24H28O8,0.000390254706620353,24,28,8,0,0,0,0,0,0,11.0,0.3333333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2978723404255319,-0.5,0.0,3.0,0.4583333333333333
444.19955000000004,C21H32O10,0.0003045182423491,21,32,10,0,0,0,0,0,0,6.0,0.47619047619047616,1.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,-0.5714285714285712,0.0,-4.0,0.2857142857142857
444.214805,C25H32O7,0.000357071020936574,25,32,7,0,0,0,0,0,0,10.0,0.28,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,-0.7199999999999998,0.0,3.0,0.4
444.23593500000004,C22H36O9,7.41605657868268e-05,22,36,9,0,0,0,0,0,0,5.0,0.4090909090909091,1.6363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,-0.8181818181818183,0.0,-4.0,0.22727272727272727
444.25119,C26H36O6,0.000201106507788555,26,36,6,0,0,0,0,0,0,9.0,0.23076923076923078,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,-0.9230769230769234,0.0,3.0,0.34615384615384615
444.308705,C24H44O7,5.33873887406523e-05,24,44,7,0,0,0,0,0,0,3.0,0.2916666666666667,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.02127659574468085,-1.25,0.0,-4.0,0.125
444.287575,C27H40O5,0.000170767182898011,27,40,5,0,0,0,0,0,0,8.0,0.18518518518518517,1.4814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,-1.1111111111111107,0.0,3.0,0.2962962962962963
444.34509,C25H48O6,0.000120382201632466,25,48,6,0,0,0,0,0,0,2.0,0.24,1.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.04081632653061224,-1.4400000000000004,0.0,-4.0,0.08
445.06451400000003,C20H15O11N1,6.74470456402778e-05,20,15,11,1,0,0,0,0,0,14.0,0.55,0.75,0.05,0.0,0.0,0.0,0.0,0.0,0.40540540540540543,0.5,0.0,3.0,0.7
445.1008990000001,C21H19O10N1,6.70579885766586e-05,21,19,10,1,0,0,0,0,0,13.0,0.47619047619047616,0.9047619047619048,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.1904761904761907,0.0,3.0,0.6190476190476191
445.1372840000001,C22H23O9N1,9.78043427813914e-05,22,23,9,1,0,0,0,0,0,12.0,0.4090909090909091,1.0454545454545454,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.3170731707317073,-0.09090909090909083,0.0,3.0,0.5454545454545454
445.1121320000001,C20H19O9N3,6.2859293872743e-05,20,19,9,3,0,0,0,0,0,13.0,0.45,0.95,0.15,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3999999999999999,0.0,4.0,0.65
445.173669,C23H27O8N1,7.13421300063736e-05,23,27,8,1,0,0,0,0,0,11.0,0.34782608695652173,1.173913043478261,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.27906976744186046,-0.3478260869565215,0.0,3.0,0.4782608695652174
446.04853,C20H14O12,0.000211620621581784,20,14,12,0,0,0,0,0,0,14.0,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.5,0.0,2.0,0.7
446.084915,C21H18O11,0.000441471057412479,21,18,11,0,0,0,0,0,0,13.0,0.5238095238095238,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.1904761904761907,0.0,2.0,0.6190476190476191
446.06966,C17H18O14,0.000161099848141511,17,18,14,0,0,0,0,0,0,9.0,0.8235294117647058,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.5882352941176472,0.0,-5.0,0.5294117647058824
446.08828600000004,C18H22O11S1,5.72306726826131e-05,18,22,11,0,1,0,0,0,0,8.0,0.6111111111111112,1.2222222222222223,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.09090909090909091,0.11111111111111116,0.0,-3.0,0.4444444444444444
446.106045,C18H22O13,0.000339345785475965,18,22,13,0,0,0,0,0,0,8.0,0.7222222222222222,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.22222222222222232,0.0,-5.0,0.4444444444444444
446.096148,C20H18O10N2,6.48833793253512e-05,20,18,10,2,0,0,0,0,0,13.0,0.5,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.3999999999999999,0.0,3.0,0.65
446.097666,C29H18O3S1,5.49959134335391e-05,29,18,3,0,1,0,0,0,0,21.0,0.10344827586206896,0.6206896551724138,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.6727272727272727,-0.3448275862068968,0.0,18.0,0.7241379310344828
446.1213,C22H22O10,0.000695701619963009,22,22,10,0,0,0,0,0,0,12.0,0.45454545454545453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32558139534883723,-0.09090909090909083,0.0,2.0,0.5454545454545454
446.14243,C19H26O12,0.000395149441622778,19,26,12,0,0,0,0,0,0,7.0,0.631578947368421,1.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,-0.10526315789473717,0.0,-5.0,0.3684210526315789
446.15181,C30H22O4,9.31749919499806e-05,30,22,4,0,0,0,0,0,0,20.0,0.13333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6101694915254238,-0.4666666666666668,0.0,16.0,0.6666666666666666
446.12467100000003,C19H26O10S1,0.000104010324587797,19,26,10,0,1,0,0,0,0,7.0,0.5263157894736842,1.368421052631579,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05714285714285714,-0.21052631578947345,0.0,-3.0,0.3684210526315789
446.157685,C23H26O9,0.000796743894331157,23,26,9,0,0,0,0,0,0,11.0,0.391304347826087,1.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,-0.3478260869565215,0.0,2.0,0.4782608695652174
446.16105600000003,C20H30O9S1,8.38463026729351e-05,20,30,9,0,1,0,0,0,0,6.0,0.45,1.5,0.0,0.05,0.0,0.0,0.0,0.0,0.02702702702702703,-0.5,0.0,-3.0,0.3
446.19407,C24H30O8,0.000566758674888095,24,30,8,0,0,0,0,0,0,10.0,0.3333333333333333,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2553191489361702,-0.583333333333333,0.0,2.0,0.4166666666666667
446.2152,C21H34O10,7.14874621889928e-05,21,34,10,0,0,0,0,0,0,5.0,0.47619047619047616,1.619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.666666666666667,0.0,-5.0,0.23809523809523808
446.230455,C25H34O7,0.000397994612572662,25,34,7,0,0,0,0,0,0,9.0,0.28,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,-0.7999999999999998,0.0,2.0,0.36
446.26684,C26H38O6,0.000151417401483428,26,38,6,0,0,0,0,0,0,8.0,0.23076923076923078,1.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,-1.0,0.0,2.0,0.3076923076923077
446.303225,C27H42O5,7.51283723066921e-05,27,42,5,0,0,0,0,0,0,7.0,0.18518518518518517,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,-1.1851851851851851,0.0,2.0,0.25925925925925924
447.080164,C20H17O11N1,0.000107473182114526,20,17,11,1,0,0,0,0,0,13.0,0.55,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.3999999999999999,0.0,2.0,0.65
447.116549,C21H21O10N1,0.000118952490085771,21,21,10,1,0,0,0,0,0,12.0,0.47619047619047616,1.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.09523809523809534,0.0,2.0,0.5714285714285714
447.127782,C20H21O9N3,6.76528088954196e-05,20,21,9,3,0,0,0,0,0,12.0,0.45,1.05,0.15,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2999999999999998,0.0,3.0,0.6
447.152934,C22H25O9N1,0.00011918984945024,22,25,9,1,0,0,0,0,0,11.0,0.4090909090909091,1.1363636363636365,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,-0.18181818181818166,0.0,2.0,0.5
447.189319,C23H29O8N1,4.63715974948263e-05,23,29,8,1,0,0,0,0,0,10.0,0.34782608695652173,1.2608695652173914,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,-0.43478260869565233,0.0,2.0,0.43478260869565216
448.02779499999997,C19H12O13,7.39255542232604e-05,19,12,13,0,0,0,0,0,0,14.0,0.6842105263157895,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.40540540540540543,0.736842105263158,0.0,1.0,0.7368421052631579
448.06418,C20H16O12,0.000379320435668453,20,16,12,0,0,0,0,0,0,13.0,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.3999999999999999,0.0,1.0,0.65
448.07541299999997,C19H16O11N2,4.79713592688521e-05,19,16,11,2,0,0,0,0,0,13.0,0.5789473684210527,0.8421052631578947,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6315789473684212,0.0,2.0,0.6842105263157895
448.08531,C17H20O14,8.26284388231571e-05,17,20,14,0,0,0,0,0,0,8.0,0.8235294117647058,1.1764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.47058823529411775,0.0,-6.0,0.47058823529411764
448.10056499999996,C21H20O11,0.000806785075046839,21,20,11,0,0,0,0,0,0,12.0,0.5238095238095238,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.3170731707317073,0.09523809523809534,0.0,1.0,0.5714285714285714
448.11179799999996,C20H20O10N2,6.59520090135455e-05,20,20,10,2,0,0,0,0,0,12.0,0.5,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2999999999999998,0.0,2.0,0.6
448.11331600000005,C29H20O3S1,7.57040630082414e-05,29,20,3,0,1,0,0,0,0,20.0,0.10344827586206896,0.6896551724137931,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.6363636363636364,-0.4137931034482758,0.0,17.0,0.6896551724137931
