molecular weight,molecular formula,strength
541.085644,C25H19O13N1,5.64916462648255e-05
541.106774,C22H23O15N1,7.21926616050972e-05
541.179544,C24H31O13N1,4.64326519779857e-05
541.143159,C23H27O14N1,6.77746645529959e-05
541.215929,C25H35O12N1,4.34000278779809e-05
541.325084,C28H47O9N1,5.93636770897667e-05
542.0544050000001,C21H18O17,0.000258062984203747
542.033275,C24H14O15,0.000163408179243062
542.06966,C25H18O14,0.000249476265574772
542.106045,C26H22O13,0.000225413406068559
542.09079,C22H22O16,0.000441781130213835
542.127175,C23H26O15,0.000452564768745941
542.139926,C31H26O7S1,5.04322850223034e-05
542.16356,C24H30O14,0.000413425106406218
542.14243,C27H26O12,0.000215728495631009
542.178815,C28H30O11,0.000207541285682213
542.1999450000001,C25H34O13,0.000353517306245818
542.2152,C29H34O10,0.000169350154797049
542.23633,C26H38O12,0.000196658348925157
542.251585,C30H38O9,0.000125068363069306
542.272715,C27H42O11,7.95883256323352e-05
543.064909,C24H17O14N1,6.81107330391318e-05
542.28797,C31H42O8,6.05925764182092e-05
543.101294,C25H21O13N1,7.22545904477352e-05
543.122424,C22H25O15N1,5.44071148399397e-05
543.158809,C23H29O14N1,4.65069641514877e-05
543.1376789999999,C26H25O12N1,5.03509401894426e-05
543.1740639999999,C27H29O11N1,4.1277578596483e-05
544.0125400000001,C23H12O16,5.84313439095366e-05
544.03367,C20H16O18,5.84439466301207e-05
544.048925,C24H16O15,0.000274549731637996
544.070055,C21H20O17,0.000258474559318528
544.0853099999999,C25H20O14,0.000319381118991056
544.10644,C22H24O16,0.000343544166469418
544.121695,C26H24O13,0.000295917364056979
544.142825,C23H28O15,0.000293920576331789
544.155576,C31H28O7S1,4.53023683286977e-05
544.15808,C27H28O12,0.000283037383620059
544.17921,C24H32O14,0.000243897599397158
544.194465,C28H32O11,0.000284535303498532
544.23085,C29H36O10,0.000249788871549183
544.25198,C26H40O12,6.44235962743644e-05
544.30362,C31H44O8,9.59255467840647e-05
544.267235,C30H40O9,0.000203859609283811
544.340005,C32H48O7,5.43396159360765e-05
545.044174,C23H15O15N1,5.48181902336911e-05
545.080559,C24H19O14N1,8.5720963041348e-05
545.116944,C25H23O13N1,7.24415714307915e-05
545.153329,C26H27O12N1,6.16333856266774e-05
546.02819,C23H14O16,0.000168524640033839
546.0493200000001,C20H18O18,6.30367363474988e-05
546.0620710000001,C28H18O10S1,5.14545923643823e-05
546.064575,C24H18O15,0.000405461088932601
546.085705,C21H22O17,0.000186796939457841
546.10096,C25H22O14,0.000390683996833292
546.121573,C35H18O5N2,0.000206466958599851
546.137345,C26H26O13,0.000397274098373525
546.1584750000001,C23H30O15,0.000159139854733294
546.17373,C27H30O12,0.000390085355417231
546.1948600000001,C24H34O14,0.000109216724497914
546.210115,C28H34O11,0.000353341989482877
546.231245,C25H38O13,6.84795027818704e-05
546.2465,C29H38O10,0.000319094815406414
546.282885,C30H42O9,0.000222443429921941
546.3192700000001,C31H46O8,8.00373066943811e-05
546.3556550000001,C32H50O7,4.24826863286197e-05
547.0234389999999,C22H13O16N1,4.08143737675884e-05
547.0598239999999,C23H17O15N1,7.1979244160777e-05
547.168979,C26H29O12N1,7.1405808185884e-05
547.096209,C24H21O14N1,9.76400774461162e-05
548.02271,C26H12O14,4.2617806019524e-05
548.04384,C23H16O16,0.000322500718926736
548.0590950000001,C27H16O13,4.57632086239431e-05
548.080225,C24H20O15,0.000478361635846018
548.091458,C23H20O14N2,4.01345459667975e-05
548.11661,C25H24O14,0.000444613695265806
548.101355,C21H24O17,0.000100242319857007
548.13774,C22H28O16,8.27194557166345e-05
548.152995,C26H28O13,0.000503124056039507
548.18938,C27H32O12,0.000482755573158822
548.225765,C28H36O11,0.000432433080503077
548.26215,C29H40O10,0.000304429831454041
548.298535,C30H44O9,0.000187809106119528
548.33492,C31H48O8,4.00112489441395e-05
548.411061,C30H60O6S1,9.81474649269617e-05
549.075474,C23H19O15N1,8.34741441652274e-05
549.039089,C22H15O16N1,4.9326353631939e-05
549.111859,C24H23O14N1,8.48472678579554e-05
549.148244,C25H27O13N1,7.25164320785936e-05
549.221014,C27H35O11N1,4.75552082338015e-05
549.184629,C26H31O12N1,5.24474649190234e-05
549.4063100000001,C29H59O6N1S1,5.99872801806404e-05
550.023105,C22H14O17,0.000116329643929302
550.05949,C23H18O16,0.000443627367837812
550.03836,C26H14O14,4.94074912633976e-05
550.074745,C27H18O13,7.75894537048043e-05
550.095875,C24H22O15,0.000509526384356029
550.107108,C23H22O14N2,6.32366978889903e-05
550.11113,C28H22O12,6.82040955533233e-05
550.13226,C25H26O14,0.000482168632527829
550.168645,C26H30O13,0.00050952687188874
550.2050300000001,C27H34O12,0.000520909590616347
550.241415,C28H38O11,0.00040948091801948
550.1839,C30H30O10,4.30431783100308e-05
550.2778,C29H42O10,0.000217575805826951
550.3141850000001,C30H46O9,0.000138497439410513
550.3505700000001,C31H50O8,5.82958098158279e-05
551.0547389999999,C22H17O16N1,7.01820035742734e-05
551.091124,C23H21O15N1,0.000101409290342811
551.163894,C25H29O13N1,5.72275890806734e-05
551.1275089999999,C24H25O14N1,6.75864525498438e-05
551.2002789999999,C26H33O12N1,4.86659540096888e-05
552.0176250000001,C25H12O15,4.54385971565199e-05
552.0540100000001,C26H16O14,9.78708266783189e-05
552.07514,C23H20O16,0.000487572640111662
552.038238,C35H8O6N2,0.000218086155069017
552.0863730000001,C22H20O15N2,4.32299277150493e-05
552.111525,C24H24O15,0.000502549840012277
552.12678,C28H24O12,9.23797091873157e-05
552.114896,C21H28O15S1,4.94954787294483e-05
552.090395,C27H20O13,7.78018595187488e-05
552.184295,C26H32O13,0.000516329172041515
552.14791,C25H28O14,0.000498556215808624
552.163165,C29H28O11,6.92903915637449e-05
552.19955,C30H32O10,5.22667609196236e-05
552.257065,C28H40O11,0.000276997072718226
552.2545610000001,C32H40O6S1,4.13588502994371e-05
552.22068,C27H36O12,0.000440046488827447
552.329835,C30H48O9,8.17972510284792e-05
553.106774,C23H23O15N1,6.82729595487779e-05
553.070389,C22H19O16N1,7.88564780912612e-05
553.179544,C25H31O13N1,4.68313440408731e-05
553.143159,C24H27O14N1,6.5926793694436e-05
553.252314,C27H39O11N1,4.17521063725948e-05
554.01802,C21H14O18,4.12827220665859e-05
553.215929,C26H35O12N1,4.31871710962786e-05
554.033275,C25H14O15,9.31406989962007e-05
554.09079,C23H22O16,0.000463222867604917
554.06966,C26H18O14,0.0001489552354551
554.106045,C27H22O13,0.000120599004446081
554.0544050000001,C22H18O17,0.000306263612617248
554.127175,C24H26O15,0.000442654642572461
554.14243,C28H26O12,0.000124742874043002
554.178815,C29H30O11,0.000112661655011766
554.16356,C25H30O14,0.0004346671503988
554.1999450000001,C26H34O13,0.00042687935162364
554.23633,C27H38O12,0.000287094216439716
554.2152,C30H34O10,8.15846014481791e-05
554.251585,C31H38O9,4.62890248412713e-05
554.272715,C28H42O11,0.000142366645266272
554.3091000000001,C29H46O10,4.43298990180195e-05
555.086039,C22H21O16N1,6.00981816841167e-05
555.122424,C23H25O15N1,4.43101539432166e-05
555.158809,C24H29O14N1,4.59453752214765e-05
556.03367,C21H16O18,8.23201664261759e-05
556.048925,C25H16O15,0.000178971868806912
556.070055,C22H20O17,0.000321253537121624
556.0853099999999,C26H20O14,0.000198342360039488
556.10644,C23H24O16,0.000365386021956568
556.121695,C27H24O13,0.000180969265947991
556.142825,C24H28O15,0.000349410793842892
556.15808,C28H28O12,0.000172482528089762
556.17921,C25H32O14,0.000327444739397568
556.194465,C29H32O11,0.00013274377336622
556.215595,C26H36O13,0.000268834970704056
556.23085,C30H36O10,0.000118465939139797
556.25198,C27H40O12,0.000122709557929426
556.267235,C31H40O9,6.3675294504288e-05
557.044174,C24H15O15N1,4.29122026471716e-05
557.080559,C25H19O14N1,6.15088819605591e-05
557.101689,C22H23O16N1,3.99920523436366e-05
557.116944,C26H23O13N1,5.41204577940821e-05
557.174459,C24H31O14N1,4.37991830969439e-05
558.02819,C24H14O16,0.000107744034437245
558.0493200000001,C21H18O18,0.000102602063497355
558.064575,C25H18O15,0.000257264698142457
558.10096,C26H22O14,0.000239492229442277
558.085705,C22H22O17,0.000274837863470305
558.137345,C27H26O13,0.000249976376629903
558.12209,C23H26O16,0.000248578400957223
558.1584750000001,C24H30O15,0.000241988762573065
558.17373,C28H30O12,0.000224715381109323
558.1948600000001,C25H34O14,0.000202549560135592
558.210115,C29H34O11,0.000188770813145607
558.231245,C26H38O13,0.000115982703463706
558.2465,C30H38O10,0.000169400785069106
558.26763,C27H42O12,4.28702017041032e-05
558.282885,C31H42O9,8.2609285512225e-05
558.3192700000001,C32H46O8,4.84494651092882e-05
559.080954,C21H21O17N1,4.00672908292899e-05
559.096209,C25H21O14N1,6.81367916625445e-05
559.1325939999999,C26H25O13N1,7.88206200603537e-05
560.04384,C24H16O16,0.000239804396637247
560.0590950000001,C28H16O13,4.00736653194886e-05
560.06497,C21H20O18,9.62249893752731e-05
560.080225,C25H20O15,0.000337854099067299
560.091458,C24H20O14N2,3.96869665612963e-05
560.1008380000001,C35H16O6N2,0.000183990469594236
560.11661,C26H24O14,0.000300311983915579
560.13774,C23H28O16,0.000132020506400863
560.152995,C27H28O13,0.00033086529327586
560.1736080000001,C37H24O4N2,0.000108007606809228
560.18938,C28H32O12,0.000310197270297425
560.21051,C25H36O14,8.55423432442885e-05
560.223261,C33H36O6S1,4.22588722492335e-05
560.225765,C29H36O11,0.000261771864927433
560.26215,C30H40O10,0.000200366376466598
560.298535,C31H44O9,0.000103465398610635
560.33492,C32H48O8,4.43688650699608e-05
560.371305,C33H52O7,4.54050183410372e-05
561.075474,C24H19O15N1,9.7055318524006e-05
562.023105,C23H14O17,9.3541938417504e-05
562.05949,C24H18O16,0.00035763668951232
562.074745,C28H18O13,4.3157126892952e-05
562.095875,C25H22O15,0.000383796768482228
562.1170050000001,C22H26O17,7.77917310266739e-05
562.13226,C26H26O14,0.000323789145999214
562.1533900000001,C23H30O16,7.69932011990279e-05
562.168645,C27H30O13,0.000385993859021808
562.2050300000001,C28H34O12,0.000387391956577667
562.241415,C29H38O11,0.000314703803289877
562.3141850000001,C31H46O9,8.54063338061863e-05
562.2778,C30H42O10,0.000228935732400311
562.3505700000001,C32H50O8,4.32712704889576e-05
563.0547389999999,C23H17O16N1,5.77286995778625e-05
563.090607,C37H13O4N3,9.96146336796769e-05
563.1275089999999,C25H25O14N1,7.9021483537361e-05
563.163894,C26H29O13N1,5.68307983953597e-05
563.2002789999999,C27H33O12N1,5.01662749867644e-05
564.038755,C23H16O17,0.000193202180782312
564.0540100000001,C27H16O14,5.8534054863465e-05
564.07514,C24H20O16,0.000466083465787781
564.090395,C28H20O13,4.14979433819375e-05
564.111525,C25H24O15,0.000431337058215067
564.14791,C26H28O14,0.000417558457484896
564.163165,C30H28O11,5.55643346715206e-05
564.184295,C27H32O13,0.000441322166919528
564.257065,C29H40O11,0.000286560294991065
564.22068,C28H36O12,0.000435531302129372
564.29345,C30H44O10,0.000167543261062864
564.329835,C31H48O9,7.40121093065952e-05
565.070389,C23H19O16N1,6.53552834737521e-05
565.106774,C24H23O15N1,6.28593597588527e-05
565.143159,C25H27O14N1,5.74179584160724e-05
565.179544,C26H31O13N1,4.36892810355256e-05
565.252314,C28H39O11N1,4.05445853535377e-05
565.401225,C29H59O7N1S1,5.83432467486259e-05
566.033275,C26H14O15,7.24257997475847e-05
566.051901,C27H18O12S1,4.25218352053277e-05
566.0544050000001,C23H18O17,0.000305043781397233
566.09079,C24H22O16,0.000453516091325272
566.106045,C28H22O13,8.95000728520801e-05
566.127175,C25H26O15,0.00040978348082004
566.16356,C26H30O14,0.000439537992209684
566.14243,C29H26O12,5.36678324250202e-05
566.178815,C30H30O11,5.61267889720942e-05
566.1999450000001,C27H34O13,0.000447725665314556
566.2152,C31H34O10,4.81517776358401e-05
566.23633,C28H38O12,0.000351673408778855
566.272715,C29H42O11,0.000210091033008427
566.3091000000001,C30H46O10,0.000109595561791139
566.345485,C31H50O9,4.04894088389496e-05
567.0496539999999,C22H17O17N1,4.04566222641226e-05
567.064909,C26H17O14N1,4.51994379850493e-05
567.086039,C23H21O16N1,6.26228332640225e-05
567.158809,C25H29O14N1,4.50503017286985e-05
567.122424,C24H25O15N1,6.76902970173257e-05
567.1951939999999,C26H33O13N1,4.79086450727733e-05
568.033153,C35H8O7N2,0.000114000237011907
568.048925,C26H16O15,0.000111304473638694
568.0125400000001,C25H12O16,4.6678465970964e-05
568.070055,C23H20O17,0.000332115595290324
568.073426,C20H24O17S1,4.27099618902553e-05
568.142825,C25H28O15,0.000381240658854133
568.10644,C24H24O16,0.0003922235520053
568.15808,C29H28O12,0.000123037192099659
568.17921,C26H32O14,0.000397216374500521
568.215595,C27H36O13,0.000355680391378793
568.194465,C30H32O11,7.62342955924833e-05
568.23085,C31H36O10,6.71484897270707e-05
568.267235,C32H40O9,4.20497694694073e-05
568.32475,C30H48O10,6.27558565642687e-05
569.101689,C23H23O16N1,5.36749625909213e-05
570.02819,C25H14O16,7.86427925039499e-05
570.0493200000001,C22H18O18,0.000152654292394656
569.138074,C24H27O15N1,4.13940623495023e-05
570.064575,C26H18O15,0.000182458641815701
570.085705,C23H22O17,0.000356092185883294
570.12209,C24H26O16,0.000338319717183114
570.137345,C28H26O13,0.000163588091001806
570.10096,C27H22O14,0.000168080960890028
570.1584750000001,C25H30O15,0.000305869783693154
570.17373,C29H30O12,0.000154003051640143
570.1948600000001,C26H34O14,0.000323243353129045
570.210115,C30H34O11,0.000135282039297086
570.213486,C27H38O11S1,4.86650520741731e-05
570.231245,C27H38O13,0.000216607322096187
570.2465,C31H38O10,8.13151421187085e-05
570.282885,C32H42O9,4.58198843016181e-05
571.080954,C22H21O17N1,5.07925595075496e-05
570.3192700000001,C33H46O8,3.97045177388989e-05
571.096209,C26H21O14N1,6.69054302939106e-05
572.04384,C25H16O16,0.000190759081236669
572.06497,C22H20O18,0.000178078696691707
572.080225,C26H20O15,0.000251765670433215
572.101355,C23H24O17,0.000254761193293898
572.11661,C27H24O14,0.000226005441416383
572.13774,C24H28O16,0.000234392710413213
572.152995,C28H28O13,0.00022171227711498
572.174125,C25H32O15,0.00022999969941256
572.18938,C29H32O12,0.00020883229667806
572.21051,C26H36O14,0.000190959883772088
572.246895,C27H40O13,8.49728562843561e-05
572.225765,C30H36O11,0.000181274863639678
572.298535,C32H44O9,7.07200934276057e-05
572.371305,C34H52O7,4.45357718936342e-05
573.075474,C25H19O15N1,7.13243414698454e-05
573.039089,C24H15O16N1,5.17541446504506e-05
573.111859,C26H23O14N1,4.9221022189688e-05
573.148244,C27H27O13N1,4.42164501561273e-05
573.184629,C28H31O12N1,4.05722893998506e-05
574.0442350000001,C21H18O19,4.30991470652746e-05
574.023105,C24H14O17,9.30223504305611e-05
574.05949,C25H18O16,0.000309789790457418
574.095875,C26H22O15,0.000327562722313674
574.08062,C22H22O18,0.000158422328465611
574.1170050000001,C23H26O17,0.00017020448274349
574.13226,C27H26O14,0.000291118920853707
574.152873,C37H22O5N2,0.000153630162245995
574.168645,C28H30O13,0.000304199082221838
574.189775,C25H34O15,0.000134010529609686
574.2050300000001,C29H34O12,0.000277739950686891
574.2261599999999,C26H38O14,7.19061264424174e-05
574.241415,C30H38O11,0.000233707800083908
574.2778,C31H42O10,0.000145793025160463
574.3505700000001,C33H50O8,4.50481931497226e-05
574.426711,C32H62O6S1,5.12392004125818e-05
575.0547389999999,C24H17O16N1,5.93309758331641e-05
575.091124,C25H21O15N1,8.27202967105613e-05
575.1275089999999,C26H25O14N1,8.27455021517294e-05
575.42196,C31H61O6N1S1,6.61729123953587e-05
575.458345,C32H65O5N1S1,8.88633185663222e-05
576.038755,C24H16O17,0.000205762717598548
576.07514,C25H20O16,0.000393075369158278
576.0540100000001,C28H16O14,4.75557201431482e-05
576.111525,C26H24O15,0.000363321296548074
576.09627,C22H24O18,9.86275871409343e-05
576.1326550000001,C23H28O17,9.49335030350325e-05
576.184295,C28H32O13,0.000392077633464843
576.14791,C27H28O14,0.000362123379923427
576.22068,C29H36O12,0.000362523254253139
576.257065,C30H40O11,0.00028314534773895
576.329835,C32H48O9,6.15360984741609e-05
576.29345,C31H44O10,0.000147553786111852
576.36622,C33H52O8,7.09718553196604e-05
576.442361,C32H64O6S1,8.77965360526658e-05
577.034004,C23H15O17N1,4.09474092561523e-05
577.070389,C24H19O16N1,9.13702361438588e-05
577.106774,C25H23O15N1,7.94887226994406e-05
577.179544,C27H31O13N1,5.9619717081362e-05
577.143159,C26H27O14N1,7.88150012458574e-05
577.4376100000001,C31H63O6N1S1,0.000609552105617775
578.01802,C23H14O18,4.82178139415698e-05
578.033275,C27H14O15,4.49229703728554e-05
578.06966,C28H18O14,7.01594795630168e-05
578.0544050000001,C24H18O17,0.000337773485533505
578.09079,C25H22O16,0.000446207244685577
578.106045,C29H22O13,5.39346347012149e-05
578.127175,C26H26O15,0.000402674327578846
578.14243,C30H26O12,5.62563020368198e-05
578.16356,C27H30O14,0.00041206016107472
578.1999450000001,C28H34O13,0.000442813188210137
578.272715,C30H42O11,0.000227244652061667
578.23633,C29H38O12,0.000373120435899853
578.3091000000001,C31H46O10,0.000105132370456711
578.345485,C32H50O9,4.95429644155174e-05
578.421626,C31H62O7S1,6.34970525450796e-05
579.0496539999999,C23H17O17N1,5.75853162075037e-05
579.086039,C24H21O16N1,7.50836940174568e-05
579.1951939999999,C27H33O13N1,4.22598229380204e-05
579.158809,C26H29O14N1,6.78452958545285e-05
579.122424,C25H25O15N1,8.97364408987792e-05
580.03367,C23H16O18,0.000127908911469422
580.048925,C27H16O15,9.32622043361452e-05
580.0853099999999,C28H20O14,8.415143679592e-05
580.070055,C24H20O17,0.000440429299512268
580.10644,C25H24O16,0.000445421878241133
580.121695,C29H24O13,7.20702299530015e-05
580.15808,C30H28O12,6.74276022042228e-05
580.142825,C26H28O15,0.000422257687781443
580.17921,C27H32O14,0.000441228804405336
580.194465,C31H32O11,5.13525273912962e-05
580.215595,C28H36O13,0.000418264307344146
580.2494760000001,C33H40O7S1,4.98801420385713e-05
580.25198,C29H40O12,0.000322012333033309
580.288365,C30H44O11,0.000161708713341786
580.361135,C32H52O9,6.49577493010538e-05
580.32475,C31H48O10,8.05335906177294e-05
581.065304,C23H19O17N1,6.9854917878341e-05
581.101689,C24H23O16N1,6.10187165727361e-05
581.138074,C25H27O15N1,5.48783883352044e-05
581.2472290000001,C28H39O12N1,4.60302059132222e-05
582.02819,C26H14O16,7.86478262791928e-05
582.0493200000001,C23H18O18,0.000210195998801144
582.12209,C25H26O16,0.000398507336743097
582.085705,C24H22O17,0.000421871220601288
582.137345,C29H26O13,0.000139555031932564
582.1584750000001,C26H30O15,0.000383530575621923
582.1948600000001,C27H34O14,0.000426065513268863
582.210115,C31H34O11,6.52196518735011e-05
582.231245,C28H38O13,0.000348984105214065
